1664821573, 0.0
1664821957, 0.0
1664822107, 0.0
1664822561, 0.0
1664822831, 0.0
1664823193, 0.0
1664823340, 0.0
1664823788, 0.0
1664824237, 0.0
1664824662, 0.0
1664824817, 0.0
1664825112, 0.0
1664825446, 0.0
1664825943, 0.0
1664826098, 0.0
1664826418, 0.0
1664826657, 0.0
1664827172, 0.0
1664827248, 0.0
1664827677, 0.0
1664828035, 0.0
1664828194, 0.0
1664828656, 0.0
1664828957, 0.0
1664829200, 0.0
1664829474, 0.0
1664829726, 0.0
1664829993, 0.0
1664830304, 0.0
1664830567, 0.0
1664830881, 0.0
1664831333, 0.0
1664831555, 0.0
1664831731, 0.0
1664832007, 0.0
1664832497, 0.0
1664832802, 0.0
1664832935, 0.0
1664833325, 0.0
1664833716, 0.0
1664833809, 0.0
1664834125, 0.0
1664834605, 0.0
1664834824, 0.0
1664835160, 0.0
1664835496, 0.0
1664835787, 0.0
1664835917, 0.0
1664836403, 0.0
1664836722, 0.0
1664836814, 0.0
1664837357, 0.0
1664837541, 0.0
1664837868, 0.0
1664838135, 0.0
1664838434, 0.0
1664838709, 0.0
1664839162, 0.0
1664839787, 0.0
1664839982, 0.0
1664840310, 0.0
1664840410, 0.0
1664840943, 0.0
1664841213, 0.0
1664841346, 0.0
1664841713, 0.0
1664842097, 0.0
1664842396, 0.0
1664842723, 0.0
1664843036, 0.0
1664843373, 0.0
1664843429, 0.0
1664843970, 0.0
1664844102, 0.0
1664844310, 0.0
1664844643, 0.0
1664844958, 0.0
1664845478, 0.0
1664845743, 0.0
1664846014, 0.0
1664846143, 0.0
1664846556, 0.0
1664846785, 0.0
1664847165, 0.0
1664847528, 0.0
1664847609, 0.0
1664848148, 0.0
1664848229, 0.0
1664848773, 0.0
1664849065, 0.0
1664849135, 0.0
1664849408, 0.0
1664849736, 0.0
1664850130, 0.0
1664850539, 0.0
1664850816, 0.0
1664851145, 0.0
1664851477, 0.0
1664851632, 0.0
1664852000, 0.0
1660145179, 0.0
1660145720, 0.0
1660145977, 0.0
1660146137, 0.0
1660146611, 0.0
1660146883, 0.0
1660147010, 0.0
1660147338, 0.0
1660147690, 0.0
1660147975, 0.0
1660148283, 0.0
1660148509, 0.0
1660148952, 0.0
1660149162, 0.0
1660149508, 0.0
1660149717, 0.0
1660150046, 0.0
1660150350, 0.0
1660151132, 0.0
1660151530, 0.0
1660151942, 0.0
1660152144, 0.0
1660152469, 0.0
1660152777, 0.0
1660153002, 0.0
1660153514, 0.0
1660153858, 0.0
1660154089, 0.0
1660154353, 0.0
1660154513, 0.0
1660154884, 0.0
1660155229, 0.0
1660155598, 0.0
1660155923, 0.0
1660156147, 0.0
1660156450, 0.0
1660156762, 0.0
1660157137, 0.0
1660157295, 0.0
1660157501, 0.0
1660157955, 0.0
1660158259, 0.0
1660158397, 0.0
1660158857, 0.0
1660159179, 0.0
1660159440, 0.0
1660159645, 0.0
1660159944, 0.0
1660160397, 0.0
1660160597, 0.0
1660160851, 0.0
1660161182, 0.0
1660161580, 0.0
1660161823, 0.0
1660162042, 0.0
1660162439, 0.0
1660162840, 0.0
1660163090, 0.0
1660163319, 0.0
1660163724, 0.0
1660163959, 0.0
1660164339, 0.0
1660164480, 0.0
1660164836, 0.0
1660165046, 0.0
1660165349, 0.0
1660165748, 0.0
1660166031, 0.0
1660166255, 0.0
1660166709, 0.0
1660166945, 0.0
1660167146, 0.0
1660167490, 0.0
1660167818, 0.0
1660168036, 0.0
1660168413, 0.0
1660168832, 0.0
1660169067, 0.0
1660169387, 0.0
1660169648, 0.0
1660169964, 0.0
1660170138, 0.0
1660170544, 0.0
1660170857, 0.0
1660171002, 0.0
1660171343, 0.0
1660171775, 0.0
1660172162, 0.0
1660172274, 0.0
1660172738, 0.0
1660172869, 0.0
1660173268, 0.0
1660173410, 0.0
1660173785, 0.0
1660174027, 0.0
1660174519, 0.0
1660174761, 0.0
1660174935, 0.0
1660175383, 0.0
1660175654, 0.0
1660175998, 0.0
1660176103, 0.0
1660176385, 0.0
1660176860, 0.0
1660177178, 0.0
1660177320, 0.0
1660177605, 0.0
1660177975, 0.0
1660178222, 0.0
1660178643, 0.0
1660178986, 0.0
1660179113, 0.0
1660179416, 0.0
1660179902, 0.0
1660180180, 0.0
1660180501, 0.0
1660180704, 0.0
1660181087, 0.0
1660181335, 0.0
1660181618, 0.0
1660181964, 0.0
1660182134, 0.0
1660182470, 0.0
1660182759, 0.0
1660183023, 0.0
1660183422, 0.0
1660183759, 0.0
1660184095, 0.0
1660184445, 0.0
1660184664, 0.0
1660185020, 0.0
1660185321, 0.0
1660185561, 0.0
1660185795, 0.0
1660186099, 0.0
1660186385, 0.0
1660186743, 0.0
1660186969, 0.0
1660187302, 0.0
1660187760, 0.0
1660187872, 0.0
1660188147, 0.0
1660188404, 0.0
1660188945, 0.0
1660189071, 0.0
1660189399, 0.0
1660189767, 0.0
1660190061, 0.0
1660190354, 0.0
1660190724, 0.0
1660190857, 0.0
1660191152, 0.0
1660191616, 0.0
1660191892, 0.0
1660192037, 0.0
1660192304, 0.0
1660192656, 0.0
1660193071, 0.0
1660193421, 0.0
1660193665, 0.0
1660194039, 0.0
1660194127, 0.0
1660194521, 0.0
1660194720, 0.0
1660195230, 0.0
1660195402, 0.0
1660195650, 0.0
1660196038, 0.0
1660196317, 0.0
1660196543, 0.0
1660196860, 0.0
1660197162, 0.0
1660197607, 0.0
1660197684, 0.0
1660198171, 0.0
1660198485, 0.0
1660198694, 0.0
1660199111, 0.0
1660199442, 0.0
1660199754, 0.0
1660199908, 0.0
1660200155, 0.0
1660200615, 0.0
1660200788, 0.0
1660201037, 0.0
1660201339, 0.0
1660201829, 0.0
1660202042, 0.0
1660202451, 0.0
1660202647, 0.0
1660202926, 0.0
1660203326, 0.0
1660203466, 0.0
1660203783, 0.0
1660204056, 0.0
1660204498, 0.0
1660204705, 0.0
1660204996, 0.0
1660205343, 0.0
1660205578, 0.0
1660205836, 0.0
1660206317, 0.0
1660206617, 0.0
1660206919, 0.0
1660207025, 0.0
1660207325, 0.0
1660207680, 0.0
1660208152, 0.0
1660208280, 0.0
1660208491, 0.0
1660208917, 0.0
1660209269, 0.0
1660209379, 0.0
1660209688, 0.0
1660209991, 0.0
1660210286, 0.0
1660210579, 0.0
1660211082, 0.0
1660211461, 0.0
1660211479, 0.0
1660211805, 0.0
1660212207, 0.0
1660212521, 0.0
1660213144, 0.0
1660213743, 0.0
1660214113, 0.0
1660214356, 0.0
1660214612, 0.0
1660215034, 0.0
1660215351, 0.0
1660215518, 0.0
1660215758, 0.0
1660216070, 0.0
1660216305, 0.0
1660216707, 0.0
1660216961, 0.0
1660217853, 0.0
1660218192, 0.0
1660218538, 0.0
1660218752, 0.0
1660219254, 0.0
1660219842, 0.0
1660220115, 0.0
1660220410, 0.0
1660220699, 0.0
1660220964, 0.0
1660221169, 0.0
1660221653, 0.0
1660221736, 0.0
1660222091, 0.0
1660222386, 0.0
1660222712, 0.0
1660222967, 0.0
1660223404, 0.0
1660223597, 0.0
1660223986, 0.0
1660224249, 0.0
1660224571, 0.0
1660224905, 0.0
1660225199, 0.0
1660225510, 0.0
1660225748, 0.0
1660226114, 0.0
1660226400, 0.0
1660226612, 0.0
1660226826, 0.0
1660227137, 0.0
1660227533, 0.0
1660227913, 0.0
1660228012, 0.0
1660228547, 0.0
1660228843, 0.0
1660229070, 0.0
1660229339, 0.0
1660229746, 0.0
1660229893, 0.0
1660230120, 0.0
1660230395, 0.0
1660230820, 0.0
1660231189, 0.0
1660231412, 0.0
1660231686, 0.0
1660232174, 0.0
1660232459, 0.0
1660232665, 0.0
1660233061, 0.0
1660233192, 0.0
1660233671, 0.0
1660233989, 0.0
1660234274, 0.0
1660234421, 0.0
1660234815, 0.0
1660235142, 0.0
1660235325, 0.0
1660235708, 0.0
1660236112, 0.0
1660236240, 0.0
1660236665, 0.0
1660236862, 0.0
1660237314, 0.0
1660237455, 0.0
1660237813, 0.0
1660237953, 0.0
1660238306, 0.0
1660238829, 0.0
1660238950, 0.0
1660239272, 0.0
1660239684, 0.0
1660240031, 0.0
1660240181, 0.0
1660240594, 0.0
1660240701, 0.0
1660241086, 0.0
1660241337, 0.0
1660241723, 0.0
1660242078, 0.0
1660242166, 0.0
1660242687, 0.0
1660243027, 0.0
1660243171, 0.0
1660243656, 0.0
1660244026, 0.0
1660244408, 0.0
1660244695, 0.0
1660245074, 0.0
1660245431, 0.0
1660245631, 0.0
1660245930, 0.0
1660246366, 0.0
1660246721, 0.0
1660246997, 0.0
1660247443, 0.0
1660247739, 0.0
1660248097, 0.0
1660248395, 0.0
1660248465, 0.0
1660248811, 0.0
1660249232, 0.0
1660249537, 0.0
1660249889, 0.0
1660250022, 0.0
1660250491, 0.0
1660250616, 0.0
1660251043, 0.0
1660251322, 0.0
1660251634, 0.0
1660251797, 0.0
1660252317, 0.0
1660252604, 0.0
1660252907, 0.0
1660253215, 0.0
1660253496, 0.0
1660253818, 0.0
1660253889, 0.0
1660254304, 0.0
1660254660, 0.0
1660254978, 0.0
1660255270, 0.0
1660255391, 0.0
1660255729, 0.0
1660256134, 0.0
1660256489, 0.0
1660256603, 0.0
1660257035, 0.0
1660257260, 0.0
1660257707, 5.0
1660257905, 0.0
1660258299, 0.0
1660258583, 0.0
1660258660, 0.0
1660259056, 0.0
1660259415, 0.0
1660259717, 0.0
1660259956, 0.0
1660260320, 0.0
1660260616, 0.0
1660261000, 0.0
1660261130, 0.0
1660261420, 0.0
1660261805, 0.0
1660262218, 0.0
1660262404, 0.0
1660262634, 0.0
1660263022, 0.0
1660263412, 0.0
1660263505, 0.0
1660263956, 0.0
1660264066, 0.0
1660264550, 0.0
1660264826, 0.0
1660264966, 0.0
1660265506, 0.0
1660265755, 0.0
1660265864, 0.0
1660266274, 0.0
1660266593, 0.0
1660267020, 0.0
1660267310, 0.0
1660267492, 0.0
1660267830, 0.0
1660268209, 0.0
1660268499, 0.0
1660268671, 0.0
1660269088, 0.0
1660269309, 0.0
1660269517, 0.0
1660269892, 0.0
1660270224, 0.0
1660270570, 0.0
1660270658, 0.0
1660270948, 0.0
1660271286, 0.0
1660271742, 0.0
1660272025, 0.0
1660272157, 0.0
1660272535, 0.0
1660272857, 0.0
1660273198, 0.0
1660273419, 0.0
1660273917, 0.0
1660274061, 0.0
1660274483, 0.0
1660274603, 0.0
1660274970, 0.0
1660275235, 0.0
1660275570, 0.0
1660275988, 0.0
1660276256, 0.0
1660276546, 0.0
1660276718, 0.0
1660277047, 0.0
1660277275, 0.0
1660277719, 0.0
1660278094, 0.0
1660278369, 0.0
1660278654, 0.0
1660278782, 0.0
1660279165, 0.0
1660279557, 0.0
1660279763, 0.0
1660280066, 0.0
1660280525, 0.0
1660280685, 0.0
1660280961, 0.0
1660281358, 0.0
1660281627, 0.0
1660281768, 0.0
1660282147, 0.0
1660282506, 0.0
1660282849, 0.0
1660283082, 0.0
1660283286, 0.0
1660283645, 0.0
1660283974, 0.0
1660284229, 0.0
1660284464, 0.0
1660284866, 0.0
1660285223, 0.0
1660285467, 0.0
1660285672, 0.0
1660286121, 0.0
1660286285, 0.0
1660286620, 0.0
1660286877, 0.0
1660287292, 0.0
1660287530, 0.0
1660287899, 0.0
1660288175, 0.0
1660288393, 0.0
1660288678, 0.0
1660289050, 0.0
1660289517, 0.0
1660289666, 0.0
1660290125, 0.0
1660290294, 0.0
1660290536, 0.0
1660290997, 0.0
1660291063, 0.0
1660291544, 0.0
1660291720, 0.0
1660291964, 0.0
1660292343, 0.0
1660292596, 0.0
1660292968, 0.0
1660293188, 0.0
1660293718, 0.0
1660293807, 0.0
1660294114, 0.0
1660294500, 0.0
1660294794, 0.0
1660295278, 0.0
1660295632, 0.0
1660296420, 0.0
1660296470, 0.0
1660296827, 0.0
1660297323, 0.0
1660297619, 0.0
1660297761, 0.0
1660298097, 0.0
1660298388, 0.0
1660299027, 0.0
1660299428, 0.0
1660299604, 0.0
1660299992, 0.0
1660300132, 0.0
1660300464, 0.0
1660300825, 10.0
1660301100, 0.0
1660301309, 0.0
1660301602, 0.0
1660302261, 0.0
1660302660, 0.0
1660303168, 0.0
1660303384, 0.0
1660303669, 0.0
1660304512, 0.0
1660304616, 0.0
1660304906, 0.0
1660305523, 0.0
1660306029, 0.0
1660306228, 0.0
1660306492, 0.0
1660306765, 0.0
1660306985, 0.0
1660307343, 0.0
1660307624, 0.0
1660307986, 0.0
1660308246, 0.0
1660308603, 0.0
1660309000, 0.0
1660309247, 0.0
1660309465, 0.0
1660309854, 0.0
1660310011, 0.0
1660310518, 0.0
1660310629, 0.0
1660310862, 0.0
1660311213, 0.0
1660311573, 0.0
1660311798, 0.0
1660312271, 0.0
1660312451, 0.0
1660312869, 0.0
1660313103, 0.0
1660313430, 0.0
1660313827, 0.0
1660314036, 0.0
1660314972, 0.0
1660315245, 0.0
1660315423, 0.0
1660315853, 0.0
1660316082, 0.0
1660316306, 0.0
1660316796, 0.0
1660316928, 0.0
1660317282, 0.0
1660317474, 0.0
1660317868, 0.0
1660318122, 0.0
1660318568, 0.0
1660318738, 0.0
1660319135, 0.0
1660319308, 0.0
1660319664, 0.0
1660320062, 0.0
1660320416, 0.0
1660320606, 0.0
1660320909, 0.0
1660321104, 0.0
1660321404, 0.0
1660321909, 0.0
1660322033, 0.0
1660322274, 0.0
1660322784, 0.0
1660323017, 0.0
1660323428, 0.0
1660323558, 0.0
1660324008, 0.0
1660324081, 0.0
1660324438, 0.0
1660324885, 0.0
1660325111, 0.0
1660325506, 0.0
1660325740, 0.0
1660326021, 0.0
1660326348, 0.0
1660326598, 0.0
1660326761, 0.0
1660327240, 0.0
1660327532, 0.0
1660327814, 0.0
1660328039, 0.0
1660328359, 0.0
1660328772, 0.0
1660328985, 0.0
1660329204, 0.0
1660329468, 0.0
1660329933, 0.0
1660330252, 0.0
1660330484, 0.0
1660330744, 0.0
1660331209, 0.0
1660331269, 0.0
1660331826, 0.0
1660331921, 0.0
1660332338, 0.0
1660332611, 0.0
1660332965, 0.0
1660333289, 0.0
1660333350, 0.0
1660333687, 0.0
1660334055, 0.0
1660334428, 0.0
1660334733, 0.0
1660334967, 0.0
1660335379, 0.0
1660335969, 0.0
1660336130, 0.0
1660336469, 0.0
1660336884, 0.0
1660337171, 0.0
1660337278, 0.0
1660337698, 0.0
1660337853, 0.0
1660338354, 0.0
1660338456, 0.0
1660338989, 0.0
1660339115, 0.0
1660339513, 0.0
1660339671, 0.0
1660340197, 0.0
1660340377, 0.0
1660340705, 0.0
1660340868, 0.0
1660341370, 0.0
1660341714, 0.0
1660341930, 0.0
1660342259, 0.0
1660342352, 0.0
1660342929, 0.0
1660343189, 0.0
1660343317, 0.0
1660343797, 0.0
1660344090, 0.0
1660344174, 0.0
1660344551, 0.0
1660344982, 0.0
1660345219, 0.0
1660345481, 0.0
1660345918, 0.0
1660345973, 0.0
1660346337, 0.0
1660346828, 0.0
1660347127, 0.0
1660347411, 0.0
1660347533, 0.0
1660347810, 0.0
1660348222, 0.0
1660348426, 0.0
1660348679, 0.0
1660349039, 0.0
1660349526, 0.0
1660349727, 0.0
1660350044, 0.0
1660350194, 0.0
1660350510, 0.0
1660351242, 0.0
1660351408, 0.0
1660351812, 0.0
1660351969, 0.0
1660352377, 0.0
1660352830, 0.0
1660352889, 0.0
1660353355, 0.0
1660353644, 0.0
1660353900, 0.0
1660354288, 0.0
1660354609, 0.0
1660354916, 0.0
1660355226, 0.0
1660355462, 0.0
1660355772, 0.0
1660355886, 0.0
1660356222, 0.0
1660356656, 0.0
1660356952, 0.0
1660357305, 0.0
1660357606, 0.0
1660357857, 0.0
1660357985, 0.0
1660358287, 0.0
1660358634, 0.0
1660358975, 0.0
1660359282, 0.0
1660359588, 0.0
1660359805, 0.0
1660360053, 0.0
1660360383, 0.0
1660360728, 0.0
1660361231, 0.0
1660361438, 0.0
1660361578, 0.0
1660361945, 0.0
1660362349, 0.0
1660362643, 0.0
1660362817, 0.0
1660363271, 0.0
1660363407, 0.0
1660363925, 0.0
1660364043, 0.0
1660364355, 0.0
1660364732, 0.0
1660365076, 0.0
1660365398, 0.0
1660365554, 0.0
1660365967, 0.0
1660366170, 0.0
1660366566, 0.0
1660366655, 0.0
1660367122, 0.0
1660367400, 0.0
1660367614, 0.0
1660368076, 0.0
1660368384, 0.0
1660368514, 0.0
1660368923, 0.0
1660369176, 0.0
1660369821, 0.0
1660370194, 0.0
1660370516, 0.0
1660370682, 0.0
1660370994, 0.0
1660371233, 0.0
1660371474, 0.0
1660371929, 0.0
1660372306, 0.0
1660372544, 0.0
1660372885, 0.0
1660373119, 0.0
1660373302, 0.0
1660373660, 0.0
1660373926, 0.0
1660374213, 0.0
1660374575, 0.0
1660374772, 0.0
1660375114, 0.0
1660375489, 0.0
1660375654, 0.0
1660376212, 0.0
1660376490, 0.0
1660376817, 0.0
1660377061, 0.0
1660377381, 0.0
1660377706, 0.0
1660377937, 0.0
1660378260, 0.0
1660378360, 0.0
1660378872, 0.0
1660379074, 0.0
1660379372, 0.0
1660379731, 0.0
1660380096, 0.0
1660380415, 0.0
1660380599, 0.0
1660380935, 0.0
1660381264, 0.0
1660381618, 0.0
1660381829, 0.0
1660382093, 0.0
1660382261, 0.0
1660382653, 0.0
1660383128, 0.0
1660383167, 0.0
1660383695, 0.0
1660383980, 0.0
1660384252, 0.0
1660384712, 0.0
1660384976, 0.0
1660385375, 0.0
1660385695, 0.0
1660386129, 0.0
1660386318, 0.0
1660386606, 0.0
1660386821, 0.0
1660387330, 0.0
1660387574, 0.0
1660387733, 0.0
1660388193, 0.0
1660388427, 0.0
1660388633, 0.0
1660389067, 0.0
1660389242, 0.0
1660389649, 0.0
1660389950, 0.0
1660390124, 6.0
1660390498, 0.0
1660390838, 0.0
1660390983, 0.0
1660391420, 0.0
1660391557, 0.0
1660392170, 0.0
1660392587, 0.0
1660392766, 0.0
1660393277, 0.0
1660393614, 0.0
1660393784, 0.0
1660394009, 0.0
1660394605, 0.0
1660394949, 0.0
1660395364, 1.0
1660395655, 0.0
1660395773, 0.0
1660396071, 0.0
1660396542, 0.0
1660396899, 0.0
1660397049, 0.0
1660397364, 0.0
1660397753, 0.0
1660398091, 0.0
1660398430, 0.0
1660398550, 0.0
1660398946, 0.0
1660399258, 0.0
1660399435, 0.0
1660399793, 0.0
1660400189, 0.0
1660400496, 0.0
1660400676, 0.0
1660400944, 0.0
1660401319, 0.0
1660401657, 0.0
1660401855, 0.0
1660402167, 0.0
1660402419, 0.0
1660402850, 0.0
1660403039, 0.0
1660403373, 0.0
1660403705, 0.0
1660404074, 0.0
1660404352, 0.0
1660404551, 0.0
1660404894, 0.0
1660405285, 0.0
1660405527, 0.0
1660405800, 0.0
1660406041, 0.0
1660406327, 2.0
1660407072, 0.0
1660407342, 0.0
1660407624, 0.0
1660407939, 0.0
1660408167, 0.0
1660408535, 0.0
1660408816, 0.0
1660409106, 0.0
1660409341, 0.0
1660409642, 0.0
1660409955, 0.0
1660410325, 0.0
1660410685, 0.0
1660410980, 0.0
1660411258, 0.0
1660411508, 0.0
1660411903, 0.0
1660412225, 0.0
1660412493, 0.0
1660412804, 0.0
1660413258, 0.0
1660413708, 0.0
1660413826, 0.0
1660414136, 0.0
1660414617, 0.0
1660414739, 0.0
1660415140, 0.0
1660415397, 0.0
1660415997, 0.0
1660416371, 0.0
1660416548, 0.0
1660416961, 0.0
1660417054, 0.0
1660417483, 0.0
1660417815, 0.0
1660418190, 0.0
1660418408, 0.0
1660418799, 0.0
1660419059, 0.0
1660419688, 0.0
1660419837, 0.0
1660420204, 0.0
1660420555, 0.0
1660420648, 0.0
1660420989, 0.0
1660421521, 0.0
1660421764, 0.0
1660422045, 0.0
1660422405, 0.0
1660422605, 0.0
1660423009, 0.0
1660423206, 0.0
1660423568, 0.0
1660423804, 0.0
1660423950, 0.0
1660424438, 0.0
1660424769, 0.0
1660424979, 0.0
1660425215, 0.0
1660425678, 0.0
1660426000, 0.0
1660426261, 0.0
1660426348, 0.0
1660426892, 0.0
1660426987, 0.0
1660427325, 0.0
1660427693, 0.0
1660428096, 0.0
1660428404, 0.0
1660428528, 0.0
1660428817, 0.0
1660429131, 0.0
1660429521, 0.0
1660429922, 0.0
1660430204, 0.0
1660430503, 0.0
1660430643, 0.0
1660430866, 0.0
1660431319, 0.0
1660431589, 0.0
1660431907, 0.0
1660432273, 0.0
1660432616, 0.0
1660432921, 0.0
1660433008, 0.0
1660433375, 0.0
1660433749, 0.0
1660434118, 0.0
1660434186, 0.0
1660434713, 0.0
1660434802, 0.0
1660435183, 0.0
1660435523, 0.0
1660435812, 0.0
1660436014, 0.0
1660436370, 0.0
1660436678, 0.0
1660437112, 0.0
1660437311, 0.0
1660437554, 0.0
1660437905, 0.0
1660438328, 0.0
1660438561, 1.0
1660438817, 0.0
1660439109, 0.0
1660439251, 0.0
1660439814, 0.0
1660440081, 0.0
1660440149, 0.0
1660440618, 0.0
1660440879, 0.0
1660441226, 0.0
1660441411, 0.0
1660441860, 0.0
1660442452, 0.0
1660442733, 0.0
1660443087, 0.0
1660443278, 0.0
1660443462, 0.0
1660443856, 0.0
1660444233, 0.0
1660444553, 0.0
1660444671, 0.0
1660444976, 0.0
1660445439, 0.0
1660445689, 0.0
1660446319, 0.0
1660446728, 0.0
1660446751, 0.0
1660447138, 0.0
1660447551, 0.0
1660447851, 0.0
1660447982, 0.0
1660448359, 0.0
1660448583, 0.0
1660449066, 0.0
1660449405, 0.0
1660449521, 0.0
1660449789, 0.0
1660450142, 0.0
1660450448, 0.0
1660450730, 0.0
1660451216, 0.0
1660451485, 0.0
1660451756, 0.0
1660452073, 0.0
1660452156, 0.0
1660452628, 0.0
1660452870, 0.0
1660453361, 0.0
1660453750, 0.0
1660454160, 0.0
1660454524, 0.0
1660454701, 0.0
1660454985, 0.0
1660455239, 0.0
1660455526, 0.0
1660455977, 0.0
1660456517, 0.0
1660456764, 0.0
1660457177, 0.0
1660457495, 0.0
1660457762, 0.0
1660458045, 0.0
1660458325, 0.0
1660458659, 0.0
1660458873, 0.0
1660459082, 0.0
1660459550, 0.0
1660459779, 0.0
1660459986, 0.0
1660460376, 0.0
1660460673, 0.0
1660461072, 0.0
1660461323, 0.0
1660461671, 0.0
1660461923, 0.0
1660462169, 0.0
1660462445, 0.0
1660462820, 0.0
1660463121, 0.0
1660463335, 0.0
1660463557, 0.0
1660463852, 0.0
1660464199, 0.0
1660464679, 0.0
1660464897, 0.0
1660465253, 0.0
1660465596, 0.0
1660466072, 0.0
1660466358, 0.0
1660466762, 0.0
1660466911, 0.0
1660467265, 0.0
1660467723, 0.0
1660467971, 0.0
1660468121, 0.0
1660468498, 0.0
1660468914, 0.0
1660469098, 0.0
1660469376, 0.0
1660469816, 0.0
1660469975, 0.0
1660470243, 0.0
1660470820, 0.0
1660471288, 0.0
1660471423, 0.0
1660471892, 0.0
1660471969, 0.0
1660472508, 0.0
1660472650, 0.0
1660472915, 0.0
1660473402, 0.0
1660473528, 0.0
1660473878, 0.0
1660474291, 0.0
1660474573, 0.0
1660474872, 0.0
1660475135, 0.0
1660475418, 0.0
1660475778, 0.0
1660475939, 0.0
1660476706, 0.0
1660477021, 0.0
1660477241, 0.0
1660477592, 0.0
1660477804, 0.0
1660478175, 0.0
1660478637, 0.0
1660479025, 0.0
1660479336, 0.0
1660479635, 0.0
1660479942, 0.0
1660480056, 0.0
1660480520, 0.0
1660480927, 0.0
1660481120, 0.0
1660481261, 0.0
1660481609, 0.0
1660482313, 0.0
1660482636, 0.0
1660482882, 0.0
1660483165, 0.0
1660483488, 0.0
1660483846, 0.0
1660484207, 0.0
1660484376, 0.0
1660484766, 0.0
1660484960, 0.0
1660485402, 0.0
1660485583, 0.0
1660486020, 0.0
1660486159, 0.0
1660486445, 0.0
1660486826, 0.0
1660487071, 0.0
1660487529, 0.0
1660487795, 0.0
1660488125, 0.0
1660488389, 0.0
1660488456, 0.0
1660488867, 0.0
1660489205, 0.0
1660489394, 0.0
1660489743, 0.0
1660490021, 0.0
1660490277, 0.0
1660490787, 0.0
1660491023, 0.0
1660491694, 0.0
1660491826, 0.0
1660492280, 0.0
1660492354, 0.0
1660492659, 0.0
1660493040, 0.0
1660493376, 0.0
1660493792, 0.0
1660494084, 0.0
1660494386, 0.0
1660494559, 0.0
1660495069, 0.0
1660495393, 0.0
1660495795, 0.0
1660496184, 0.0
1660496423, 0.0
1660496805, 0.0
1660496963, 0.0
1660497164, 0.0
1660497481, 0.0
1660498027, 0.0
1660498072, 0.0
1660498598, 0.0
1660498741, 0.0
1660499135, 0.0
1660499440, 0.0
1660499791, 0.0
1660499872, 0.0
1660500376, 0.0
1660500560, 0.0
1660500833, 0.0
1660501110, 0.0
1660501604, 0.0
1660501912, 0.0
1660502197, 0.0
1660502321, 0.0
1660502809, 0.0
1660503084, 0.0
1660503417, 0.0
1660503562, 0.0
1660503981, 0.0
1660504290, 0.0
1660504352, 0.0
1660504837, 0.0
1660504952, 0.0
1660505425, 0.0
1660506014, 0.0
1660506260, 0.0
1660506944, 0.0
1660507098, 0.0
1660507529, 0.0
1660507846, 0.0
1660508224, 0.0
1660508459, 0.0
1660508694, 0.0
1660508956, 0.0
1660509367, 0.0
1660509634, 0.0
1660509875, 0.0
1660510248, 0.0
1660510423, 0.0
1660510682, 0.0
1660511217, 0.0
1660511529, 0.0
1660511813, 0.0
1660512060, 0.0
1660512216, 0.0
1660512599, 0.0
1660512852, 0.0
1660513067, 0.0
1660513592, 0.0
1660513717, 0.0
1660513976, 0.0
1660514424, 0.0
1660514772, 0.0
1660514949, 0.0
1660515305, 0.0
1660515458, 0.0
1660515901, 0.0
1660516207, 0.0
1660516378, 0.0
1660516807, 0.0
1660517093, 0.0
1660517258, 0.0
1660517623, 0.0
1660517886, 0.0
1660518324, 0.0
1660518465, 0.0
1660518953, 0.0
1660519193, 0.0
1660519455, 0.0
1660519699, 0.0
1660519999, 0.0
1660520460, 0.0
1660520750, 0.0
1660521091, 0.0
1660521382, 0.0
1660521505, 0.0
1660521880, 0.0
1660522088, 0.0
1660522523, 0.0
1660522747, 0.0
1660522958, 0.0
1660523304, 0.0
1660523826, 0.0
1660523905, 0.0
1660524388, 0.0
1660524562, 0.0
1660524806, 0.0
1660525050, 6.0
1660525480, 0.0
1660525703, 0.0
1660526260, 0.0
1660526754, 0.0
1660527120, 0.0
1660527398, 0.0
1660527625, 0.0
1660527977, 0.0
1660528107, 0.0
1660528483, 0.0
1660528893, 0.0
1660529183, 0.0
1660529436, 0.0
1660529689, 0.0
1660529930, 0.0
1660530188, 0.0
1660530474, 0.0
1660530755, 0.0
1660531099, 0.0
1660531737, 0.0
1660532171, 0.0
1660532514, 0.0
1660532779, 0.0
1660532945, 0.0
1660533208, 0.0
1660533466, 0.0
1660533868, 0.0
1660534213, 0.0
1660534612, 0.0
1660535494, 0.0
1660535829, 0.0
1660536028, 0.0
1660536341, 0.0
1660536634, 0.0
1660537136, 0.0
1660537474, 0.0
1660537903, 0.0
1660538065, 0.0
1660538317, 0.0
1660538784, 0.0
1660538849, 0.0
1660539398, 0.0
1660539632, 0.0
1660539884, 0.0
1660540168, 0.0
1660540473, 0.0
1660540847, 0.0
1660540954, 0.0
1660541494, 0.0
1660541772, 0.0
1660542035, 0.0
1660542411, 0.0
1660542660, 0.0
1660542805, 0.0
1660543252, 0.0
1660543603, 0.0
1660543898, 0.0
1660543955, 0.0
1660544367, 0.0
1660544624, 0.0
1660544852, 0.0
1660545256, 0.0
1660545466, 0.0
1660545844, 0.0
1660546105, 0.0
1660546482, 0.0
1660546886, 0.0
1660546981, 0.0
1660547520, 0.0
1660547655, 0.0
1660547969, 0.0
1660548425, 0.0
1660548724, 0.0
1660548805, 0.0
